run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z970,43.306903250397625,76.89902607091756,2351424,20,1428.7497189009398,1542.5640037420114,1566.820857455546,1542.5640037420114,138.07113855460622,0.0895075589859921,0.7356589208365019,75.827,good,0.75827,0.5,0.674277864135949,0.6849727479549931,medium,392,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z971,43.31140307390566,76.89916621832471,2351424,20,1585.4710438413965,1650.1995173884688,1663.4152927734224,1650.1995173884688,77.94424893202596,0.04723322732234039,0.8605069513211026,75.827,good,0.75827,0.5,0.674277864135949,0.7349119601488333,high,182,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z972,43.31590289349564,76.89930639808986,2351424,20,1403.059083118611,1432.5714060811488,1453.5111590137071,1432.5714060811488,50.452075895096286,0.03521784371859674,0.8959917696354313,75.827,good,0.75827,0.5,0.674277864135949,0.7491058874745649,high,737,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z973,43.32040270916743,76.89944661022193,2351424,20,1442.387122120554,1499.0568110011175,1514.2770090800036,1499.0568110011175,71.8898869594494,0.04795674615656431,0.8583701960391961,75.827,good,0.75827,0.5,0.674277864135949,0.7340572580360708,high,547,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z974,43.32490252092088,76.89958685472973,2351424,20,1465.6421708516536,1528.717085679141,1560.9839002400688,1528.717085679141,95.34172938841529,0.06236715104551814,0.8158122040362508,75.827,good,0.75827,0.5,0.674277864135949,0.7170340612348927,high,451,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z975,43.32940232875586,76.8997271316222,2351424,20,1405.9884149168406,1509.381114990008,1557.5463505250473,1509.381114990008,151.55793560820652,0.1004106478496717,0.7034590227598306,75.827,good,0.75827,0.5,0.674277864135949,0.6720927887243247,medium,513,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z976,43.33390213267225,76.89986744090817,2351424,20,1298.358280234525,1367.7199184062943,1383.8925908221543,1367.7199184062943,85.53431058762943,0.06253788472079606,0.8153079793150786,75.827,good,0.75827,0.5,0.674277864135949,0.7168323713464237,high,886,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z977,43.33840193266987,76.90000778259653,2351424,20,1312.1572053278935,1434.4940609065577,1468.658636992018,1434.4940609065577,156.50143166412445,0.1090986961390556,0.6778007645450161,75.827,good,0.75827,0.5,0.674277864135949,0.6618294854383988,medium,731,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z978,43.34290172874862,76.9001481566962,2351424,20,1421.2856256671287,1426.9605098616291,1431.3768460855642,1426.9605098616291,10.091220418435608,0.007071828791824199,0.9791148940305381,75.827,good,0.75827,0.5,0.674277864135949,0.7823551372326075,high,755,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z979,43.346634615717136,76.90096918921697,2351424,20,1090.818427408099,1165.3641845308105,1188.7435620606504,1165.3641845308105,97.92513465255135,0.08402964150814123,0.7518367569217235,75.827,good,0.75827,0.5,0.674277864135949,0.6914438823890817,medium,1143,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z980,43.08375139274609,76.90109941775596,2351424,20,0.001458510841686564,0.0018501376349277902,0.002181401419872333,0.0018501376349277902,0.0007228905781857687,0.39072259519437463,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2548,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z981,43.08649096454311,76.90091761754987,2351424,20,0.0017903797983811064,0.0019957210932037136,0.002104977335456295,0.0019957210932037136,0.0003145975370751886,0.1576360234636634,0.5344563405650624,75.827,good,0.75827,0.5,0.674277864135949,0.6044917158464173,medium,2325,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z982,43.09088022192627,76.9008231041375,2351424,20,0.001535148710440634,0.0017249639096576553,0.0019689336434748524,0.0017249639096576553,0.00043378493303421856,0.2514747877364632,0.25732398999874817,75.827,good,0.75827,0.5,0.674277864135949,0.49363877561989156,medium,2721,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z983,43.09539991976995,76.90070143142161,2351424,20,0.0018157873806808698,0.0021566231559736184,0.002328364312187567,0.0021566231559736184,0.0005125769315066969,0.23767570615520514,0.29807657176925273,75.827,good,0.75827,0.5,0.674277864135949,0.5099398083280934,medium,2161,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z984,43.09987863702772,76.9004832766212,2351424,20,0.0014803969623653187,0.0017921666591571527,0.0019858418600219793,0.0017921666591571527,0.0005054448976566607,0.2820300752020289,0.16708560394173821,75.827,good,0.75827,0.5,0.674277864135949,0.4575434211970876,medium,2629,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z985,43.104244861373616,76.90050505719678,2351424,20,0.0017130202161656054,0.0020826469399111047,0.0022099741257756884,0.0020826469399111047,0.0004969539096100832,0.23861649331273357,0.2952981618192825,75.827,good,0.75827,0.5,0.674277864135949,0.5088284443481054,medium,2221,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z986,43.108816570059055,76.90070167869743,2351424,20,0.0013909925341619013,0.0017678891075033466,0.002052508040976222,0.0017678891075033466,0.0006615155068143208,0.37418382409093975,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2665,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z987,43.11340679154589,76.90049486952701,2351424,20,0.0014216591779139278,0.0017462456452494578,0.002157671370345119,0.0017462456452494578,0.0007360121924311912,0.42148262155067484,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2694,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z988,43.11794194125265,76.8997554697837,2351424,20,0.0016378917192229258,0.0020714702014016017,0.002303833719260309,0.0020714702014016017,0.0006659420000373832,0.32148278048450435,0.050570632374687285,75.827,good,0.75827,0.5,0.674277864135949,0.41093743257026727,medium,2233,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z989,43.12230526784244,76.89945095673134,2351424,20,0.0020779562893750735,0.0021831931657906537,0.0022836662572370717,0.0021831931657906537,0.00020570996786199836,0.09422435498853328,0.7217288912431248,75.827,good,0.75827,0.5,0.674277864135949,0.6794007361176423,medium,2131,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z990,43.1268052359435,76.89959023484973,2351424,20,0.0009536553391701741,0.001522520651563182,0.00222577892236157,0.001522520651563182,0.0012721235831913956,0.8355378180816778,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2955,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z991,43.13130520012999,76.8997295450689,2351424,20,0.0017029524769921296,0.00199606355701667,0.002239665851636264,0.00199606355701667,0.0005367133746441348,0.26888591435751186,0.20590401996939456,75.827,good,0.75827,0.5,0.674277864135949,0.47307078760815013,medium,2323,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z992,43.13580516040172,76.8998688873976,2351424,20,736.3036863325302,847.862298990377,909.6522059788485,847.862298990377,173.3485196463183,0.20445362395844158,0.39619075519062485,75.827,good,0.75827,0.5,0.674277864135949,0.5491854816966423,medium,1529,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z993,43.14030511675856,76.90000826184463,2351424,20,851.4061213871544,1001.0749326112331,1138.4099875016116,1001.0749326112331,287.0038661144571,0.28669568757038777,0.1533067340632337,75.827,good,0.75827,0.5,0.674277864135949,0.45203187324568583,medium,1342,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z994,43.14480506920035,76.90014766841871,2351424,20,959.9673186494099,1165.3632591766639,1237.2761902039233,1165.3632591766639,277.30887155451336,0.23795916798546896,0.2972394289964806,75.827,good,0.75827,0.5,0.674277864135949,0.5096049512189845,medium,1144,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z995,43.14930501772701,76.90028710712865,2351424,20,1208.137406397951,1281.9871561672912,1321.7679189335208,1281.9871561672912,113.63051253556965,0.08863623320165431,0.7382321917506476,75.827,good,0.75827,0.5,0.674277864135949,0.6860020563206514,medium,1016,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z996,43.153804962338334,76.9004265779832,2351424,20,1518.0321401902897,1540.1132246216057,1550.9191769558831,1540.1132246216057,32.88703676559343,0.02135364870571352,0.936936649743404,75.827,good,0.75827,0.5,0.674277864135949,0.7654838395177539,high,403,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z997,43.15830490303421,76.90056608099113,2351424,20,1439.1034400864278,1499.0504122011387,1512.7998393123544,1499.0504122011387,73.6963992259266,0.04916205527585567,0.8548105780926387,75.827,good,0.75827,0.5,0.674277864135949,0.7326334108574478,high,548,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z998,43.16280483981449,76.90070561616123,2351424,20,1470.6011443143332,1499.5610952324641,1544.2124200788958,1499.5610952324641,73.61127576456266,0.049088547308005034,0.8550276678643729,75.827,good,0.75827,0.5,0.674277864135949,0.7327202467661414,high,544,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z999,43.16730477267904,76.90084518350227,2351424,20,1340.802699783296,1391.9261167087034,1435.1703379257283,1391.9261167087034,94.36763814243241,0.06779644193010087,0.7997779760025296,75.827,good,0.75827,0.5,0.674277864135949,0.7106203700214042,high,834,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1000,43.17180470162769,76.90098478302308,2351424,20,1424.0446794129746,1502.4839958535813,1527.568439171553,1502.4839958535813,103.52375975857868,0.06890173875014585,0.7965137225973798,75.827,good,0.75827,0.5,0.674277864135949,0.7093146686593442,high,534,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1001,43.17630462666033,76.90112441473238,2351424,20,1489.7184266668726,1548.7125204544661,1574.0447954880522,1548.7125204544661,84.32636882117949,0.05444933627606633,0.8391957453201901,75.827,good,0.75827,0.5,0.674277864135949,0.7263874777484683,high,376,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1002,43.180804547776816,76.901264078639,2351424,20,1531.3487571230908,1549.681419661319,1560.2843176961724,1549.681419661319,28.935560573081595,0.018671941346115786,0.9448564883075157,75.827,good,0.75827,0.5,0.674277864135949,0.7686517749433986,high,370,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1003,43.18530446497699,76.90140377475174,2351424,20,1571.4222621438205,1601.8006038219269,1616.4364385048775,1601.8006038219269,45.01417636105683,0.028102234606262568,0.9170061712454048,75.827,good,0.75827,0.5,0.674277864135949,0.7575116481185543,high,257,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1004,43.18980437826071,76.90154350307938,2351424,20,1598.2714226619207,1621.1404690206023,1644.9660378309625,1621.1404690206023,46.69461516904173,0.028803559013767556,0.914934962368481,75.827,good,0.75827,0.5,0.674277864135949,0.7566831645677847,high,216,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1005,43.19430428762783,76.90168326363074,2351424,20,1592.408527189954,1649.8772845423043,1670.495256530758,1649.8772845423043,78.08672934080403,0.04732881049542192,0.8602246672390822,75.827,good,0.75827,0.5,0.674277864135949,0.7347990465160252,high,185,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1006,43.19880419307825,76.90182305641463,2351424,20,1696.150694882838,1776.6543108146295,1954.4126739298088,1776.6543108146295,258.2619790469707,0.1453642261608859,0.5706984208881285,75.827,good,0.75827,0.5,0.674277864135949,0.6189885479756437,medium,74,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1007,43.20330409461178,76.90196288143984,2351424,20,1792.9837954005402,1828.4926734667954,1927.4138601864183,1828.4926734667954,134.430064785878,0.0735196081103243,0.7828758512942795,75.827,good,0.75827,0.5,0.674277864135949,0.7038595201381042,high,33,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1008,43.20780399222831,76.9021027387152,2351424,20,1737.5373413252014,1767.69625037888,1844.6953389393136,1767.69625037888,107.15799761411225,0.060620141945283014,0.8209716148848573,75.827,good,0.75827,0.5,0.674277864135949,0.7190978255743352,high,80,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1009,43.21230388592768,76.90224262824952,2351424,20,1476.6931760201908,1581.907165601384,1613.938030631407,1581.907165601384,137.24485461121617,0.08675910799041146,0.7437758721915654,75.827,good,0.75827,0.5,0.674277864135949,0.6882195284970185,medium,293,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1010,43.21680377570975,76.90238255005161,2351424,20,1625.2020633908032,1671.7076636724278,1748.580156222255,1671.7076636724278,123.37809283145188,0.07380362937405777,0.7820370563566091,75.827,good,0.75827,0.5,0.674277864135949,0.703524002163036,high,154,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1011,43.22130366157439,76.90252250413033,2351424,20,1346.159949939915,1552.9735681396462,1631.4569527930198,1552.9735681396462,285.29700285310486,0.18371014723378115,0.4574520954072404,75.827,good,0.75827,0.5,0.674277864135949,0.5736900177832885,medium,361,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1012,43.22580354352144,76.90266249049446,2351424,20,1770.1062050954313,1786.730365895565,1861.5210802296647,1786.730365895565,91.41487513423333,0.05116321795337784,0.8489005800125803,75.827,good,0.75827,0.5,0.674277864135949,0.7302694116254245,high,64,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1013,43.2303034215508,76.90280250915286,2351424,20,1804.8630078633896,1870.8035897841532,1920.5089699491257,1870.8035897841532,115.64596208573612,0.06181619637531214,0.8174393286472037,75.827,good,0.75827,0.5,0.674277864135949,0.7176849110792738,high,13,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1014,43.23480329566228,76.90294256011435,2351424,20,1798.3099722998727,1834.7313636515976,1894.8777272408536,1834.7313636515976,96.56775494098083,0.052633184810655674,0.8445593530839339,75.827,good,0.75827,0.5,0.674277864135949,0.7285329208539659,high,31,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1015,43.23930316585575,76.90308264338779,2351424,20,1778.2590944918118,1804.5484571829672,1858.031599709227,1804.5484571829672,79.77250521741516,0.04420635250878544,0.8694461667770077,75.827,good,0.75827,0.5,0.674277864135949,0.7384876463311955,high,49,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1016,43.24380303213111,76.903222758982,2351424,20,1758.7166962127967,1794.041534638522,1827.5925596928087,1794.041534638522,68.87586348001204,0.03839145423904007,0.8866192022308179,75.827,good,0.75827,0.5,0.674277864135949,0.7453568605127195,high,56,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1017,43.24830289448816,76.90336290690581,2351424,20,1598.8412507635928,1678.1099151753758,1711.8760546106578,1678.1099151753758,113.03480384706499,0.06735840294183111,0.8010716287418814,75.827,good,0.75827,0.5,0.674277864135949,0.7111378311171449,high,149,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1018,43.25280275292679,76.9035030871681,2351424,20,1692.2444568215865,1712.0279485617266,1727.5502405781128,1712.0279485617266,35.305783756526424,0.020622200581589097,0.9390968224558944,75.827,good,0.75827,0.5,0.674277864135949,0.7663479086027501,high,116,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1019,43.25730260744685,76.90364329977771,2351424,20,1553.1761868657998,1566.751867317157,1649.839593985358,1566.751867317157,96.66340711955829,0.06169669182209486,0.8177922593149627,75.827,good,0.75827,0.5,0.674277864135949,0.7178260833463774,high,330,medium_value_high_confidence,strong
