run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2526,51.24014505044074,71.52865998756732,1649242,20,0.0015106658071294356,0.002185140739939706,0.0025435012463732106,0.002185140739939706,0.0010328354392437748,0.4726631197550568,0.02032004536920462,65.014,moderate,0.6501399999999999,0.5,0.1,0.28566301814768186,low,2195,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2527,51.2446367302848,71.52890643600779,1649242,20,33.141285651142425,45.52104278167839,52.20786021551878,45.52104278167839,19.06657456437635,0.41885188473868595,0.13185357966903455,65.014,moderate,0.6501399999999999,0.5,0.1,0.3302764318676138,low,1513,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2528,51.24787055401333,71.528549346069,1649242,20,119.61917131087326,127.79449399921383,129.55895099180054,127.79449399921383,9.939779680927272,0.07777940480744358,0.8387880911621487,65.014,moderate,0.6501399999999999,0.5,0.1,0.6130502364648595,medium,1223,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2529,50.93150287572027,71.51894354041731,1649242,20,0.0016871378354326018,0.002013378878500518,0.002230965636269532,0.002013378878500518,0.0005438278008369304,0.2701070358113377,0.4401542292399704,65.014,moderate,0.6501399999999999,0.5,0.1,0.45359669169598815,medium,2576,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2530,50.93454747120673,71.51915808916753,1649242,20,0.0017531596628604065,0.0019298383940382444,0.0021839869473836444,0.0019298383940382444,0.000430827284523238,0.22324526543474918,0.5372837389428773,65.014,moderate,0.6501399999999999,0.5,0.1,0.49244849557715087,medium,2772,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2531,50.9390394199237,71.51940095142787,1649242,20,0.0019094552343845053,0.0021107759954095045,0.0022862357359747106,0.0021107759954095045,0.0003767805015902055,0.1785033098773267,0.6300195483567865,65.014,moderate,0.6501399999999999,0.5,0.1,0.5295428193427146,medium,2352,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2532,50.943531364329104,71.51964387594624,1649242,20,0.0016395944521194988,0.0021117900878749748,0.002380096672944141,0.0021117900878749748,0.0007405022208246421,0.35065143314967695,0.27321137240976023,65.014,moderate,0.6501399999999999,0.5,0.1,0.38681954896390414,low,2347,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2533,50.94802330442274,71.5198868627436,1649242,20,0.001569243316827414,0.001685971845074094,0.0018265967153331894,0.001685971845074094,0.0002573533985057754,0.1526439479150765,0.6836177613231105,65.014,moderate,0.6501399999999999,0.5,0.1,0.5509821045292442,medium,3128,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2534,50.952515240204434,71.5201299118409,1649242,20,0.0016808641697829516,0.00177703193176498,0.0018941572926835263,0.00177703193176498,0.0002132931229005748,0.12002773787454019,0.7512207661636403,65.014,moderate,0.6501399999999999,0.5,0.1,0.5780233064654562,medium,3036,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2535,50.95700717167403,71.52037302325913,1649242,20,0.001804024419731879,0.0021311081787491197,0.00233419708243118,0.0021311081787491197,0.000530172662699301,0.2487779212646504,0.48436268362973156,65.014,moderate,0.6501399999999999,0.5,0.1,0.4712800734518926,medium,2294,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2536,50.96149909883134,71.52061619701927,1649242,20,0.0017926684934183902,0.002057573880139617,0.0022034287174676754,0.002057573880139617,0.000410760224049285,0.19963328073615166,0.5862238553417463,65.014,moderate,0.6501399999999999,0.5,0.1,0.5120245421366985,medium,2483,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2537,50.965991021676174,71.52085943314228,1649242,20,0.0019011949228342386,0.0021844650510362334,0.0024651645075890174,0.0021844650510362334,0.0005639695847547787,0.25817285769220766,0.4648899756725755,65.014,moderate,0.6501399999999999,0.5,0.1,0.4634909902690302,medium,2198,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2538,50.97048294020839,71.52110273164918,1649242,20,0.0018533693317110893,0.0021258649785142495,0.0023356340970179064,0.0021258649785142495,0.00048226476530681726,0.22685578349565189,0.5298002860939817,65.014,moderate,0.6501399999999999,0.5,0.1,0.4894551144375927,medium,2305,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2539,50.974974854427785,71.52134609256098,1649242,20,0.002014797530073641,0.002140539619410147,0.0023863410155811975,0.002140539619410147,0.00037154348550755647,0.17357468282224087,0.6402350209162297,65.014,moderate,0.6501399999999999,0.5,0.1,0.533629008366492,medium,2277,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2540,50.9794667643342,71.52158951589868,1649242,20,0.0016423981820393111,0.0018871744393103866,0.0022598106263729306,0.0018871744393103866,0.0006174124443336196,0.3271623605495818,0.321896731214792,65.014,moderate,0.6501399999999999,0.5,0.1,0.40629369248591685,medium,2855,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2541,50.98395866992745,71.52183300168333,1649242,20,0.0016859887547956544,0.0020344873896881214,0.0021825596245437506,0.0020344873896881214,0.0004965708697480961,0.24407665157571629,0.4941069168543354,65.014,moderate,0.6501399999999999,0.5,0.1,0.4751777667417342,medium,2530,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2542,50.98845057120734,71.52207654993595,1649242,20,0.0018633451746019906,0.0020699086385683324,0.0023015224924877765,0.0020699086385683324,0.0004381773178857861,0.21168920681873896,0.5612357641961074,65.014,moderate,0.6501399999999999,0.5,0.1,0.502029305678443,medium,2452,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2543,50.99294246817374,71.52232016067761,1649242,20,0.0015257910603479262,0.0018847561346698827,0.0022802623573426766,0.0018847561346698827,0.0007544712969947502,0.4003018125880231,0.17030196517534835,65.014,moderate,0.6501399999999999,0.5,0.1,0.34565578607013936,low,2858,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2544,50.997434360826446,71.52256383392934,1649242,20,0.0019658326127316708,0.0022317439971037394,0.0024700901374063947,0.0022317439971037394,0.0005042575246747243,0.22594774549819685,0.5316823593655557,65.014,moderate,0.6501399999999999,0.5,0.1,0.49020794374622234,medium,2103,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2545,51.00192624916527,71.52280756971223,1649242,20,0.0017813258899626481,0.0022084210552555093,0.0026853631923698528,0.0022084210552555093,0.0009040373024072049,0.4093591211946717,0.15152905204974432,65.014,moderate,0.6501399999999999,0.5,0.1,0.33814662081989777,low,2148,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2546,51.00641813319005,71.52305136804733,1649242,20,0.002072009070713245,0.0022806591456879383,0.0024727833847253814,0.0022806591456879383,0.0004007743140121365,0.17572740528539038,0.6357731135727418,65.014,moderate,0.6501399999999999,0.5,0.1,0.5318442454290967,medium,1996,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2547,51.01091001290063,71.52329522895576,1649242,20,0.0019952422447876202,0.0022173240830472276,0.002597465467625204,0.0022173240830472276,0.0006022232228375837,0.2715990988606228,0.43706165823255316,65.014,moderate,0.6501399999999999,0.5,0.1,0.45235966329302124,medium,2126,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2548,51.01540188829679,71.5235391524586,1649242,20,0.001545130497113541,0.0017276935388886461,0.0019717821564647713,0.0017276935388886461,0.0004266516593512304,0.2469486918528837,0.4881540930125021,65.014,moderate,0.6501399999999999,0.5,0.1,0.47279663720500087,medium,3084,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2549,51.01989375937839,71.52378313857693,1649242,20,0.0018069151998731851,0.0021035808966777514,0.0023616286929230824,0.0021035808966777514,0.0005547134930498972,0.2636996247332218,0.4534347496189719,65.014,moderate,0.6501399999999999,0.5,0.1,0.45890889984758876,medium,2368,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2550,51.024385626145246,71.52402718733191,1649242,20,0.0020174239383456646,0.0023221328541677155,0.002676985621905125,0.0023221328541677155,0.0006595616835594601,0.28403270828182486,0.41129074993750214,65.014,moderate,0.6501399999999999,0.5,0.1,0.4420512999750008,medium,1933,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2551,51.028877488597175,71.52427129874465,1649242,20,0.0015190420080245224,0.0016947194916885995,0.0020843291305833907,0.0016947194916885995,0.0005652871225588685,0.33355792821832875,0.3086407584475426,65.014,moderate,0.6501399999999999,0.5,0.1,0.400991303379017,medium,3122,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2552,51.03336934673399,71.52451547283628,1649242,20,0.0013993332206722411,0.001868201897724352,0.0022008704757119266,0.001868201897724352,0.0008015372550396856,0.429042094441738,0.11073252375771703,65.014,moderate,0.6501399999999999,0.5,0.1,0.3218280095030868,low,2891,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2553,51.03786120055553,71.52475970962793,1649242,20,0.0021827788306380443,0.00232333193611361,0.00250478495981282,0.00232333193611361,0.00032200612917477575,0.13859669562043578,0.7127332368394413,65.014,moderate,0.6501399999999999,0.5,0.1,0.5626282947357766,medium,1932,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2554,51.04235305006163,71.52500400914079,1649242,20,0.0021814908973744373,0.00232333193611361,0.00250478495981282,0.00232333193611361,0.0003232940624383827,0.13915104312609672,0.7115842511951265,65.014,moderate,0.6501399999999999,0.5,0.1,0.5621687004780506,medium,1932,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2555,51.0468448952521,71.52524837139599,1649242,20,0.0020174239383456646,0.002269075436843155,0.0026388991250981798,0.002269075436843155,0.0006214751867525153,0.2738891694218597,0.43231507207051756,65.014,moderate,0.6501399999999999,0.5,0.1,0.45046102882820704,medium,2022,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2556,51.05133673612674,71.52549279641474,1649242,20,109.9409973934659,125.71756038684536,129.16332964138934,125.71756038684536,19.22233224792342,0.15290093276368394,0.6830851136628593,65.014,moderate,0.6501399999999999,0.5,0.1,0.5507690454651437,medium,1242,not_priority,mixed
