run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z295,50.41547573108532,80.19585559816612,315382,20,499.5204018937741,510.61498625569243,526.7163389473119,510.61498625569243,27.195937053537865,0.05326114153633437,0.9084428454298556,74.102,good,0.74102,0.5,0.5,0.7236321381719423,high,335,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z296,50.41997198939399,80.19577946912423,315382,20,525.5951655817714,545.893841215298,575.5499042751842,545.893841215298,49.95473869341276,0.09150998769687683,0.842692179577877,74.102,good,0.74102,0.5,0.5,0.6973318718311508,medium,235,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z297,50.4244682441251,80.19570332072718,315382,20,542.3856620708252,583.7052226350369,694.7824414438397,583.7052226350369,152.39677937301457,0.2610851735830725,0.5511884480093043,74.102,good,0.74102,0.5,0.5,0.5807303792037217,medium,150,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z298,50.42896449527879,80.19562715296854,315382,20,507.80708036437954,539.5947563146321,588.9762403079027,539.5947563146321,81.16915994352311,0.15042614664734474,0.7414139171127869,74.102,good,0.74102,0.5,0.5,0.6568205668451147,medium,256,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z299,50.433460742855104,80.19555096584192,315382,20,544.2028539772576,563.095533986505,596.4935048946465,563.095533986505,52.29065091738895,0.09286284078154691,0.8403665933172195,74.102,good,0.74102,0.5,0.5,0.6964016373268878,medium,191,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z300,50.437956986854125,80.19547475934081,315382,20,526.6661883018609,550.8833386034155,595.7841334866562,550.8833386034155,69.11794518479529,0.12546748166321608,0.7843184490454608,74.102,good,0.74102,0.5,0.5,0.6739823796181843,medium,223,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z301,50.44245322727592,80.19539853345886,315382,20,524.8326674718669,561.6299572472128,592.6241282221124,561.6299572472128,67.79146075024548,0.12070485178981592,0.7925055217761835,74.102,good,0.74102,0.5,0.5,0.6772572087104733,medium,197,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z302,50.44694946412059,80.19532228818956,315382,20,398.9151866061111,445.84660632159944,528.2061568866194,445.84660632159944,129.29097028050833,0.28998980467117824,0.5015007075668407,74.102,good,0.74102,0.5,0.5,0.5608552830267363,medium,441,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z303,50.4514456973882,80.19524602352652,315382,20,43.32072140085968,63.07793901891606,86.1460620397936,63.07793901891606,42.82534063893393,0.678927392128194,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,615,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z304,50.45594192707885,80.19516973946324,315382,20,45.28958022094269,53.89618166686573,74.71093499396969,53.89618166686573,29.421354773026998,0.5458894092884254,0.0616032705508367,74.102,good,0.74102,0.5,0.5,0.38489630822033466,low,629,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z305,50.4604381531926,80.19509343599331,315382,20,33.74577648563936,41.00235538918494,60.14424785130435,41.00235538918494,26.39847136566499,0.6438281682868401,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,669,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z306,50.46493437572954,80.19501711311028,315382,20,519.8849914274989,553.2180089577898,678.5438356330093,553.2180089577898,158.65884420551038,0.2867926235886799,0.5069967370193704,74.102,good,0.74102,0.5,0.5,0.5630536948077481,medium,216,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z307,50.46891935375325,80.19481360077461,315382,20,459.87307450692475,495.3776746733583,560.003871364298,495.3776746733583,100.13079685737323,0.2021302169569862,0.6525334045909885,74.102,good,0.74102,0.5,0.5,0.6212683618363953,medium,371,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z308,50.33572589675138,80.20443576803176,315382,20,0.0009344565476423286,0.001153522197595958,0.0014214307672414939,0.001153522197595958,0.0004869742195991653,0.42216285097422707,0.2742921333360462,74.102,good,0.74102,0.5,0.5,0.46997185333441854,medium,937,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z309,50.33908708634004,80.20417239559022,315382,20,0.0011087597080996253,0.0014604912600206972,0.001712117653050255,0.0014604912600206972,0.0006033579449506296,0.41311986005454027,0.2898372473446401,74.102,good,0.74102,0.5,0.5,0.47618989893785607,medium,763,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z310,50.34358341314287,80.20409725774851,315382,20,43.65598225539122,61.41779414564443,81.86936492075125,61.41779414564443,38.21338266536003,0.6221874816073969,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,618,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z311,50.34807973636826,80.2040221008288,315382,20,25.32054920596017,27.88315140365905,32.29580644287607,27.88315140365905,6.975257236915906,0.2501602898444455,0.569968580020481,74.102,good,0.74102,0.5,0.5,0.5882424320081924,medium,684,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z312,50.35257605601632,80.20394692482476,315382,20,0.000988919122706626,0.0013302594094125179,0.0015877900625857573,0.0013302594094125179,0.0005988709398791312,0.4501910947907599,0.22611092321892245,74.102,good,0.74102,0.5,0.5,0.450699369287569,medium,827,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z313,50.35707237208708,80.2038717297301,315382,20,0.0009725863138908247,0.001158045718321228,0.0015167791058691648,0.001158045718321228,0.0005441927919783401,0.4699234092132687,0.19219061078296285,74.102,good,0.74102,0.5,0.5,0.4371312443131851,medium,934,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z314,50.36156868458066,80.20379651553844,315382,20,389.0620131131819,432.2034438016491,510.49786899838176,432.2034438016491,121.43585588519984,0.280969200099503,0.5170073389168579,74.102,good,0.74102,0.5,0.5,0.5670579355667431,medium,460,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z315,50.36606499349711,80.20372128224349,315382,20,383.49732598592533,441.38027362179434,505.45795703366935,441.38027362179434,121.96063104774404,0.27631645167778496,0.5250055228486203,74.102,good,0.74102,0.5,0.5,0.5702572091394481,medium,449,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z316,50.37056129883653,80.20364602983891,315382,20,445.8336120238892,503.24251262809804,582.7454118614529,503.24251262809804,136.9117998375638,0.27205928831919485,0.5323236867559201,74.102,good,0.74102,0.5,0.5,0.573184474702368,medium,350,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z317,50.375057600598986,80.20357075831836,315382,20,436.1653022640383,522.9241229643608,638.7273377451911,522.9241229643608,202.56203548115283,0.38736410615916106,0.3341119938568067,74.102,good,0.74102,0.5,0.5,0.4938997975427227,medium,299,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z318,50.37955389878456,80.20349546767548,315382,20,415.1582510763461,493.47567910972555,645.8752862461743,493.47567910972555,230.7170351698281,0.4675347639949802,0.19629674807472342,74.102,good,0.74102,0.5,0.5,0.43877369922988935,medium,375,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z319,50.38405019339335,80.20342015790395,315382,20,319.90548910169895,377.90091847300926,447.9734297540836,377.90091847300926,128.06794065238464,0.33889290655834065,0.41743512561929697,74.102,good,0.74102,0.5,0.5,0.5272290502477187,medium,522,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z320,50.388546484425405,80.20334482899742,315382,20,481.0154007971072,511.8949944311826,671.0315358112938,511.8949944311826,190.01613501418657,0.37120139302266936,0.3618960777540915,74.102,good,0.74102,0.5,0.5,0.5050134311016365,medium,334,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z321,50.393042771880815,80.20326948094953,315382,20,487.7039391329634,539.7883232708778,621.8281785099083,539.7883232708778,134.12423937694493,0.2484756220071815,0.5728645636424338,74.102,good,0.74102,0.5,0.5,0.5894008254569735,medium,254,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z322,50.39753905575967,80.20319411375395,315382,20,788.7287782618197,937.4102814297418,1359.1222907241404,937.4102814297418,570.3935124623206,0.6084779778522956,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,3,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z323,50.40203533606205,80.2031187274043,315382,20,720.7059527299632,771.7576305895914,831.970241704475,771.7576305895914,111.26428897451184,0.1441699888208562,0.752168399510508,74.102,good,0.74102,0.5,0.5,0.6611223598042032,medium,15,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z324,50.406531612788015,80.20304332189426,315382,20,695.6771799076113,823.0950372212252,1161.451089304769,823.0950372212252,465.77390939715775,0.5658810809619431,0.027237116902418146,74.102,good,0.74102,0.5,0.5,0.37114984676096724,low,11,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z325,50.41102788593766,80.20296789721742,315382,20,500.7797193442375,552.1659000745028,667.6830071420424,552.1659000745028,166.9032877978049,0.30227018324616733,0.48039044806173536,74.102,good,0.74102,0.5,0.5,0.5524111792246941,medium,219,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z326,50.41552415551106,80.20289245336744,315382,20,468.0476235147121,535.9820633963401,607.4978589263841,535.9820633963401,139.45023541167194,0.2601770561649436,0.5527495232026092,74.102,good,0.74102,0.5,0.5,0.5813548092810437,medium,269,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z327,50.42002042150831,80.20281699033798,315382,20,384.25410968099544,416.0704380700192,503.3876492936713,416.0704380700192,119.13353961267588,0.28633021890545196,0.5077916215418393,74.102,good,0.74102,0.5,0.5,0.5633716486167357,medium,476,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z328,50.424516683929454,80.20274150812263,315382,20,365.1233256696718,396.33570164863005,432.3138011913257,396.33570164863005,67.19047552165395,0.16952920274949496,0.7085753145245655,74.102,good,0.74102,0.5,0.5,0.6436851258098262,medium,503,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z329,50.429012942774605,80.20266600671502,315382,20,419.58726017386607,459.0491876073388,577.3127497162214,459.0491876073388,157.72548954235532,0.34359169736135214,0.40935779375154846,74.102,good,0.74102,0.5,0.5,0.5239981175006193,medium,425,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z330,50.43350919804384,80.20259048610882,315382,20,417.92233921140615,446.1952473222128,504.2900368895219,446.1952473222128,86.36769767811573,0.1935648086716322,0.6672575428223021,74.102,good,0.74102,0.5,0.5,0.6271580171289208,medium,440,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z331,50.43800544973724,80.2025149462976,315382,20,402.39185463253017,426.91067542497814,487.2318137457058,426.91067542497814,84.83995911317558,0.19873000137258146,0.6583784551260166,74.102,good,0.74102,0.5,0.5,0.6236063820504066,medium,465,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z332,50.44250169785487,80.202439387275,315382,20,379.6719832511261,400.75470582283833,444.28815591923455,400.75470582283833,64.61617266810843,0.16123621689092107,0.7228311521990827,74.102,good,0.74102,0.5,0.5,0.6493874608796331,medium,496,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z333,50.44699794239681,80.20236380903465,315382,20,306.132977382444,322.10977051836943,375.7572354258015,322.10977051836943,69.62425804335757,0.21615071759950544,0.62843183433827,74.102,good,0.74102,0.5,0.5,0.611627733735308,medium,566,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z334,50.451494183363145,80.20228821157015,315382,20,0.0012212242643565693,0.0014299657419373716,0.001720737938441722,0.0014299657419373716,0.0004995136740851528,0.3493186301151472,0.3995130616968603,74.102,good,0.74102,0.5,0.5,0.5200602246787441,medium,784,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z335,50.45599042075396,80.20221259487512,315382,20,0.0009170168314835818,0.0012291885417122508,0.001773222620550654,0.0012291885417122508,0.0008562057890670722,0.6965618048101747,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,888,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z336,50.46048665456935,80.20213695894314,315382,20,519.7052045151402,677.7833707391645,811.9843171639484,677.7833707391645,292.2791126488083,0.431227919224486,0.25870906787711934,74.102,good,0.74102,0.5,0.5,0.46373862715084774,medium,40,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z337,50.46498288480939,80.20206130376786,315382,20,543.0813778237829,589.647387469769,725.8884836161734,589.647387469769,182.80710579239056,0.3100278398193751,0.4670548540153566,74.102,good,0.74102,0.5,0.5,0.5470769416061426,medium,138,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z338,50.46852076963519,80.20167586521298,315382,20,407.3504832560545,433.4797674402919,480.4644664211365,433.4797674402919,73.113983165082,0.16866757956622008,0.7100564650349896,74.102,good,0.74102,0.5,0.5,0.6442775860139959,medium,458,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z339,50.33567464252437,80.21118961003683,315382,20,0.0010790996975841053,0.0015311549318065252,0.001875779391920006,0.0015311549318065252,0.0007966796943359005,0.5203129205193769,0.10556985609598202,74.102,good,0.74102,0.5,0.5,0.40248294243839283,medium,734,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z340,50.33913495587569,80.21119797349739,315382,20,0.0013550194600200995,0.0014749650504938816,0.0016347450618886643,0.0014749650504938816,0.0002797256018685647,0.18964896949585386,0.6739889624341777,74.102,good,0.74102,0.5,0.5,0.6298505849736711,medium,754,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z341,50.34363129027522,80.21112349880525,315382,20,50.32863500137495,75.37316699188295,92.4626213857854,75.37316699188295,42.13398638441045,0.5590051216628316,0.03905705260427139,74.102,good,0.74102,0.5,0.5,0.3758778210417086,low,609,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z342,50.34812762109872,80.21104900520344,315382,20,0.0011181795538847926,0.0012995704680444295,0.0014990911564436158,0.0012995704680444295,0.0003809116025588232,0.2931057698871937,0.4961442900983323,74.102,good,0.74102,0.5,0.5,0.5587127160393329,medium,849,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z343,50.35262394834632,80.2109744926857,315382,20,0.0010530505014493372,0.0013999852777374945,0.002025838039238669,0.0013999852777374945,0.0009727875377893319,0.6948555483107982,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,797,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z344,50.35712027201806,80.21089996124574,315382,20,0.0009848787420041096,0.001308917373259237,0.0016500169391796275,0.001308917373259237,0.000665138197175518,0.5081590410243446,0.1264626607084114,74.102,good,0.74102,0.5,0.5,0.41084006428336456,medium,837,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z345,50.361616592114046,80.21082541087733,315382,20,394.67515515999014,469.3629136555655,579.865381656759,469.3629136555655,185.19022649676884,0.3945565810780435,0.32174796036269226,74.102,good,0.74102,0.5,0.5,0.4889541841450769,medium,416,not_priority,not_available
